,,0,1,2,3
48509,0,4512.045271252733,0.5559492804209644,0.16556291390728473,0.0
48509,1,3908.1260575034185,0.9202873590496623,0.7549668874172185,0.0
48509,2,3368.474901030151,0.8625651404180249,0.9602649006622517,0.0
48509,3,3386.40581597106,0.9184253131984608,0.9536423841059603,0.0
48509,4,3960.9037189856554,0.9203212909884076,0.7350993377483444,0.0
48509,5,3527.1293127128,0.9212832377001487,0.9006622516556292,0.0
48509,6,3750.7520381791546,0.9158150712124867,0.814569536423841,0.0
48509,7,4511.827626176473,0.9187764113355762,0.5960264900662251,0.0
48509,8,3314.7999107825,0.9205623592281157,0.9801324503311258,0.0
48509,9,3367.6805499605134,0.916287438212403,0.9602649006622517,0.0
48509,10,4098.5636677888615,0.9209259938711052,0.6821192052980132,0.0
48509,11,3839.2235846961776,0.9184320802482802,0.7814569536423841,0.0
48509,12,3912.015532484351,0.8218780514222123,0.7549668874172185,0.0
48509,13,3422.48521675241,0.9097783104711196,0.9403973509933775,0.0
48509,14,3785.0764658397047,0.9189980966198031,0.8013245033112583,0.0
48509,15,3542.6468123151653,0.9219240257421274,0.8940397350993378,0.0
48509,16,3993.017395407737,0.9220893426617033,0.7218543046357616,0.0
48509,17,3595.1426472025328,0.9200938007417604,0.8741721854304636,0.0
48509,18,3684.8968763844114,0.8664876094254351,0.8410596026490066,0.0
48509,19,4166.70152166607,0.9187741704964901,0.6556291390728477,0.0
48509,20,3648.6941446266655,0.9204478114058344,0.8543046357615894,0.0
48509,21,3697.3628029764805,0.9201867968663906,0.8344370860927153,0.0
48509,22,3280.274918573259,0.9054002544508605,0.9933774834437086,0.0
48509,23,4200.504380126707,0.9217775925088246,0.6423841059602649,0.0
48509,24,3945.4089444500482,0.9000417548399526,0.7417218543046358,0.0
48509,25,3683.2427586565095,0.9154100355552842,0.8410596026490066,0.0
48509,26,4048.835926393338,0.9042935214487363,0.7019867549668874,0.0
48509,27,3856.622739966462,0.9205307040973528,0.7748344370860927,0.0
48509,28,3333.512061565099,0.9199646637552,0.9735099337748344,0.0
48509,29,4011.3624808308796,0.9165411817343192,0.7152317880794702,0.0
48509,30,3473.3976143346845,0.9195906582427452,0.9205298013245033,0.0
48509,31,3893.3824609047247,0.913546291673123,0.7615894039735099,0.0
48509,32,4113.475735114989,0.9159056386633858,0.6754966887417219,0.0
48509,33,4150.443386354107,0.9210531600899141,0.6622516556291391,0.0
48509,34,4245.9563918144595,0.9119439998125826,0.6225165562913908,0.0
48509,35,3787.1986425731693,0.8577878489169499,0.8013245033112583,0.0
48509,36,3627.689624393558,0.9217725606923975,0.8609271523178808,0.0
48509,37,4217.628513184201,0.9214681649115747,0.6357615894039735,0.0
48509,38,3579.3827332431447,0.919463699612321,0.880794701986755,0.0
48509,39,4062.6366685050507,0.9214414145198395,0.695364238410596,0.0
48509,40,3492.359534528263,0.9211342038674021,0.9139072847682119,0.0
48509,41,3803.074180798351,0.9196058997592699,0.794701986754967,0.0
48509,42,4263.608598898695,0.9210384876757094,0.6158940397350994,0.0
48509,43,3439.491111067251,0.921536911136428,0.9337748344370861,0.0
48509,44,3736.177783028368,0.9209299615523862,0.8211920529801324,0.0
48509,45,4292.574714878817,0.9178839476677356,0.6026490066225165,0.0
48685,0,4512.045271252733,0.5559492804209644,0.16556291390728473,0.0
48685,1,3908.1260575034185,0.9202873590496623,0.7549668874172185,0.0
48685,2,3368.474901030151,0.8625651404180249,0.9602649006622517,0.0
48685,3,3386.40581597106,0.9184253131984608,0.9536423841059603,0.0
48685,4,3960.9037189856554,0.9203212909884076,0.7350993377483444,0.0
48685,5,3527.1293127128,0.9212832377001487,0.9006622516556292,0.0
48685,6,3750.7520381791546,0.9158150712124867,0.814569536423841,0.0
48685,7,4511.827626176473,0.9187764113355762,0.5960264900662251,0.0
48685,8,3314.7999107825,0.9205623592281157,0.9801324503311258,0.0
48685,9,3367.6805499605134,0.916287438212403,0.9602649006622517,0.0
48685,10,4098.5636677888615,0.9209259938711052,0.6821192052980132,0.0
48685,11,3839.2235846961776,0.9184320802482802,0.7814569536423841,0.0
48685,12,3912.015532484351,0.8218780514222123,0.7549668874172185,0.0
48685,13,3422.48521675241,0.9097783104711196,0.9403973509933775,0.0
48685,14,3785.0764658397047,0.9189980966198031,0.8013245033112583,0.0
48685,15,3542.6468123151653,0.9219240257421274,0.8940397350993378,0.0
48685,16,3993.017395407737,0.9220893426617033,0.7218543046357616,0.0
48685,17,3595.1426472025328,0.9200938007417604,0.8741721854304636,0.0
48685,18,3684.8968763844114,0.8664876094254351,0.8410596026490066,0.0
48685,19,4166.70152166607,0.9187741704964901,0.6556291390728477,0.0
48685,20,3648.6941446266655,0.9204478114058344,0.8543046357615894,0.0
48685,21,3697.3628029764805,0.9201867968663906,0.8344370860927153,0.0
48685,22,3280.274918573259,0.9054002544508605,0.9933774834437086,0.0
48685,23,4200.504380126707,0.9217775925088246,0.6423841059602649,0.0
48685,24,3945.4089444500482,0.9000417548399526,0.7417218543046358,0.0
48685,25,3683.2427586565095,0.9154100355552842,0.8410596026490066,0.0
48685,26,4048.835926393338,0.9042935214487363,0.7019867549668874,0.0
48685,27,3856.622739966462,0.9205307040973528,0.7748344370860927,0.0
48685,28,3333.512061565099,0.9199646637552,0.9735099337748344,0.0
48685,29,4011.3624808308796,0.9165411817343192,0.7152317880794702,0.0
48685,30,3473.3976143346845,0.9195906582427452,0.9205298013245033,0.0
48685,31,3893.3824609047247,0.913546291673123,0.7615894039735099,0.0
48685,32,4113.475735114989,0.9159056386633858,0.6754966887417219,0.0
48685,33,4150.443386354107,0.9210531600899141,0.6622516556291391,0.0
48685,34,4245.9563918144595,0.9119439998125826,0.6225165562913908,0.0
48685,35,3787.1986425731693,0.8577878489169499,0.8013245033112583,0.0
48685,36,3627.689624393558,0.9217725606923975,0.8609271523178808,0.0
48685,37,4217.628513184201,0.9214681649115747,0.6357615894039735,0.0
48685,38,3579.3827332431447,0.919463699612321,0.880794701986755,0.0
48685,39,4062.6366685050507,0.9214414145198395,0.695364238410596,0.0
48685,40,3492.359534528263,0.9211342038674021,0.9139072847682119,0.0
48685,41,3803.074180798351,0.9196058997592699,0.794701986754967,0.0
48685,42,4263.608598898695,0.9210384876757094,0.6158940397350994,0.0
48685,43,3439.491111067251,0.921536911136428,0.9337748344370861,0.0
48685,44,3736.177783028368,0.9209299615523862,0.8211920529801324,0.0
48685,45,4292.574714878817,0.9178839476677356,0.6026490066225165,0.0
48861,0,4512.045271252733,0.5559492804209644,0.16556291390728473,0.0
48861,1,3908.1260575034185,0.9202873590496623,0.7549668874172185,0.0
48861,2,3368.474901030151,0.8625651404180249,0.9602649006622517,0.0
48861,3,3386.40581597106,0.9184253131984608,0.9536423841059603,0.0
48861,4,3960.9037189856554,0.9203212909884076,0.7350993377483444,0.0
48861,5,3527.1293127128,0.9212832377001487,0.9006622516556292,0.0
48861,6,3750.7520381791546,0.9158150712124867,0.814569536423841,0.0
48861,7,4511.827626176473,0.9187764113355762,0.5960264900662251,0.0
48861,8,3314.7999107825,0.9205623592281157,0.9801324503311258,0.0
48861,9,3367.6805499605134,0.916287438212403,0.9602649006622517,0.0
48861,10,4098.5636677888615,0.9209259938711052,0.6821192052980132,0.0
48861,11,3839.2235846961776,0.9184320802482802,0.7814569536423841,0.0
48861,12,3912.015532484351,0.8218780514222123,0.7549668874172185,0.0
48861,13,3422.48521675241,0.9097783104711196,0.9403973509933775,0.0
48861,14,3785.0764658397047,0.9189980966198031,0.8013245033112583,0.0
48861,15,3542.6468123151653,0.9219240257421274,0.8940397350993378,0.0
48861,16,3993.017395407737,0.9220893426617033,0.7218543046357616,0.0
48861,17,3595.1426472025328,0.9200938007417604,0.8741721854304636,0.0
48861,18,3684.8968763844114,0.8664876094254351,0.8410596026490066,0.0
48861,19,4166.70152166607,0.9187741704964901,0.6556291390728477,0.0
48861,20,3648.6941446266655,0.9204478114058344,0.8543046357615894,0.0
48861,21,3697.3628029764805,0.9201867968663906,0.8344370860927153,0.0
48861,22,3280.274918573259,0.9054002544508605,0.9933774834437086,0.0
48861,23,4200.504380126707,0.9217775925088246,0.6423841059602649,0.0
48861,24,3945.4089444500482,0.9000417548399526,0.7417218543046358,0.0
48861,25,3683.2427586565095,0.9154100355552842,0.8410596026490066,0.0
48861,26,4048.835926393338,0.9042935214487363,0.7019867549668874,0.0
48861,27,3856.622739966462,0.9205307040973528,0.7748344370860927,0.0
48861,28,3333.512061565099,0.9199646637552,0.9735099337748344,0.0
48861,29,4011.3624808308796,0.9165411817343192,0.7152317880794702,0.0
48861,30,3473.3976143346845,0.9195906582427452,0.9205298013245033,0.0
48861,31,3893.3824609047247,0.913546291673123,0.7615894039735099,0.0
48861,32,4113.475735114989,0.9159056386633858,0.6754966887417219,0.0
48861,33,4150.443386354107,0.9210531600899141,0.6622516556291391,0.0
48861,34,4245.9563918144595,0.9119439998125826,0.6225165562913908,0.0
48861,35,3787.1986425731693,0.8577878489169499,0.8013245033112583,0.0
48861,36,3627.689624393558,0.9217725606923975,0.8609271523178808,0.0
48861,37,4217.628513184201,0.9214681649115747,0.6357615894039735,0.0
48861,38,3579.3827332431447,0.919463699612321,0.880794701986755,0.0
48861,39,4062.6366685050507,0.9214414145198395,0.695364238410596,0.0
48861,40,3492.359534528263,0.9211342038674021,0.9139072847682119,0.0
48861,41,3803.074180798351,0.9196058997592699,0.794701986754967,0.0
48861,42,4263.608598898695,0.9210384876757094,0.6158940397350994,0.0
48861,43,3439.491111067251,0.921536911136428,0.9337748344370861,0.0
48861,44,3736.177783028368,0.9209299615523862,0.8211920529801324,0.0
48861,45,4292.574714878817,0.9178839476677356,0.6026490066225165,0.0
49037,0,4512.045271252733,0.5559492804209644,0.16556291390728473,0.0
49037,1,3908.1260575034185,0.9202873590496623,0.7549668874172185,0.0
49037,2,3368.474901030151,0.8625651404180249,0.9602649006622517,0.0
49037,3,3386.40581597106,0.9184253131984608,0.9536423841059603,0.0
49037,4,3960.9037189856554,0.9203212909884076,0.7350993377483444,0.0
49037,5,3527.1293127128,0.9212832377001487,0.9006622516556292,0.0
49037,6,3750.7520381791546,0.9158150712124867,0.814569536423841,0.0
49037,7,4511.827626176473,0.9187764113355762,0.5960264900662251,0.0
49037,8,3314.7999107825,0.9205623592281157,0.9801324503311258,0.0
49037,9,3367.6805499605134,0.916287438212403,0.9602649006622517,0.0
49037,10,4098.5636677888615,0.9209259938711052,0.6821192052980132,0.0
49037,11,3839.2235846961776,0.9184320802482802,0.7814569536423841,0.0
49037,12,3912.015532484351,0.8218780514222123,0.7549668874172185,0.0
49037,13,3422.48521675241,0.9097783104711196,0.9403973509933775,0.0
49037,14,3785.0764658397047,0.9189980966198031,0.8013245033112583,0.0
49037,15,3542.6468123151653,0.9219240257421274,0.8940397350993378,0.0
49037,16,3993.017395407737,0.9220893426617033,0.7218543046357616,0.0
49037,17,3595.1426472025328,0.9200938007417604,0.8741721854304636,0.0
49037,18,3684.8968763844114,0.8664876094254351,0.8410596026490066,0.0
49037,19,4166.70152166607,0.9187741704964901,0.6556291390728477,0.0
49037,20,3648.6941446266655,0.9204478114058344,0.8543046357615894,0.0
49037,21,3697.3628029764805,0.9201867968663906,0.8344370860927153,0.0
49037,22,3280.274918573259,0.9054002544508605,0.9933774834437086,0.0
49037,23,4200.504380126707,0.9217775925088246,0.6423841059602649,0.0
49037,24,3945.4089444500482,0.9000417548399526,0.7417218543046358,0.0
49037,25,3683.2427586565095,0.9154100355552842,0.8410596026490066,0.0
49037,26,4048.835926393338,0.9042935214487363,0.7019867549668874,0.0
49037,27,3856.622739966462,0.9205307040973528,0.7748344370860927,0.0
49037,28,3333.512061565099,0.9199646637552,0.9735099337748344,0.0
49037,29,4011.3624808308796,0.9165411817343192,0.7152317880794702,0.0
49037,30,3473.3976143346845,0.9195906582427452,0.9205298013245033,0.0
49037,31,3893.3824609047247,0.913546291673123,0.7615894039735099,0.0
49037,32,4113.475735114989,0.9159056386633858,0.6754966887417219,0.0
49037,33,4150.443386354107,0.9210531600899141,0.6622516556291391,0.0
49037,34,4245.9563918144595,0.9119439998125826,0.6225165562913908,0.0
49037,35,3787.1986425731693,0.8577878489169499,0.8013245033112583,0.0
49037,36,3627.689624393558,0.9217725606923975,0.8609271523178808,0.0
49037,37,4217.628513184201,0.9214681649115747,0.6357615894039735,0.0
49037,38,3579.3827332431447,0.919463699612321,0.880794701986755,0.0
49037,39,4062.6366685050507,0.9214414145198395,0.695364238410596,0.0
49037,40,3492.359534528263,0.9211342038674021,0.9139072847682119,0.0
49037,41,3803.074180798351,0.9196058997592699,0.794701986754967,0.0
49037,42,4263.608598898695,0.9210384876757094,0.6158940397350994,0.0
49037,43,3439.491111067251,0.921536911136428,0.9337748344370861,0.0
49037,44,3736.177783028368,0.9209299615523862,0.8211920529801324,0.0
49037,45,4292.574714878817,0.9178839476677356,0.6026490066225165,0.0
49213,0,4512.045271252733,0.5559492804209644,0.16556291390728473,0.0
49213,1,3908.1260575034185,0.9202873590496623,0.7549668874172185,0.0
49213,2,3368.474901030151,0.8625651404180249,0.9602649006622517,0.0
49213,3,3386.40581597106,0.9184253131984608,0.9536423841059603,0.0
49213,4,3960.9037189856554,0.9203212909884076,0.7350993377483444,0.0
49213,5,3527.1293127128,0.9212832377001487,0.9006622516556292,0.0
49213,6,3750.7520381791546,0.9158150712124867,0.814569536423841,0.0
49213,7,4511.827626176473,0.9187764113355762,0.5960264900662251,0.0
49213,8,3314.7999107825,0.9205623592281157,0.9801324503311258,0.0
49213,9,3367.6805499605134,0.916287438212403,0.9602649006622517,0.0
49213,10,4098.5636677888615,0.9209259938711052,0.6821192052980132,0.0
49213,11,3839.2235846961776,0.9184320802482802,0.7814569536423841,0.0
49213,12,3912.015532484351,0.8218780514222123,0.7549668874172185,0.0
49213,13,3422.48521675241,0.9097783104711196,0.9403973509933775,0.0
49213,14,3785.0764658397047,0.9189980966198031,0.8013245033112583,0.0
49213,15,3542.6468123151653,0.9219240257421274,0.8940397350993378,0.0
49213,16,3993.017395407737,0.9220893426617033,0.7218543046357616,0.0
49213,17,3595.1426472025328,0.9200938007417604,0.8741721854304636,0.0
49213,18,3684.8968763844114,0.8664876094254351,0.8410596026490066,0.0
49213,19,4166.70152166607,0.9187741704964901,0.6556291390728477,0.0
49213,20,3648.6941446266655,0.9204478114058344,0.8543046357615894,0.0
49213,21,3697.3628029764805,0.9201867968663906,0.8344370860927153,0.0
49213,22,3280.274918573259,0.9054002544508605,0.9933774834437086,0.0
49213,23,4200.504380126707,0.9217775925088246,0.6423841059602649,0.0
49213,24,3945.4089444500482,0.9000417548399526,0.7417218543046358,0.0
49213,25,3683.2427586565095,0.9154100355552842,0.8410596026490066,0.0
49213,26,4048.835926393338,0.9042935214487363,0.7019867549668874,0.0
49213,27,3856.622739966462,0.9205307040973528,0.7748344370860927,0.0
49213,28,3333.512061565099,0.9199646637552,0.9735099337748344,0.0
49213,29,4011.3624808308796,0.9165411817343192,0.7152317880794702,0.0
49213,30,3473.3976143346845,0.9195906582427452,0.9205298013245033,0.0
49213,31,3893.3824609047247,0.913546291673123,0.7615894039735099,0.0
49213,32,4113.475735114989,0.9159056386633858,0.6754966887417219,0.0
49213,33,4150.443386354107,0.9210531600899141,0.6622516556291391,0.0
49213,34,4245.9563918144595,0.9119439998125826,0.6225165562913908,0.0
49213,35,3787.1986425731693,0.8577878489169499,0.8013245033112583,0.0
49213,36,3627.689624393558,0.9217725606923975,0.8609271523178808,0.0
49213,37,4217.628513184201,0.9214681649115747,0.6357615894039735,0.0
49213,38,3579.3827332431447,0.919463699612321,0.880794701986755,0.0
49213,39,4062.6366685050507,0.9214414145198395,0.695364238410596,0.0
49213,40,3492.359534528263,0.9211342038674021,0.9139072847682119,0.0
49213,41,3803.074180798351,0.9196058997592699,0.794701986754967,0.0
49213,42,4263.608598898695,0.9210384876757094,0.6158940397350994,0.0
49213,43,3439.491111067251,0.921536911136428,0.9337748344370861,0.0
49213,44,3736.177783028368,0.9209299615523862,0.8211920529801324,0.0
49213,45,4292.574714878817,0.9178839476677356,0.6026490066225165,0.0
49389,0,4512.045271252733,0.5559492804209644,0.16556291390728473,0.0
49389,1,3908.1260575034185,0.9202873590496623,0.7549668874172185,0.0
49389,2,3368.474901030151,0.8625651404180249,0.9602649006622517,0.0
49389,3,3386.40581597106,0.9184253131984608,0.9536423841059603,0.0
49389,4,3960.9037189856554,0.9203212909884076,0.7350993377483444,0.0
49389,5,3527.1293127128,0.9212832377001487,0.9006622516556292,0.0
49389,6,3750.7520381791546,0.9158150712124867,0.814569536423841,0.0
49389,7,4511.827626176473,0.9187764113355762,0.5960264900662251,0.0
49389,8,3314.7999107825,0.9205623592281157,0.9801324503311258,0.0
49389,9,3367.6805499605134,0.916287438212403,0.9602649006622517,0.0
49389,10,4098.5636677888615,0.9209259938711052,0.6821192052980132,0.0
49389,11,3839.2235846961776,0.9184320802482802,0.7814569536423841,0.0
49389,12,3912.015532484351,0.8218780514222123,0.7549668874172185,0.0
49389,13,3422.48521675241,0.9097783104711196,0.9403973509933775,0.0
49389,14,3785.0764658397047,0.9189980966198031,0.8013245033112583,0.0
49389,15,3542.6468123151653,0.9219240257421274,0.8940397350993378,0.0
49389,16,3993.017395407737,0.9220893426617033,0.7218543046357616,0.0
49389,17,3595.1426472025328,0.9200938007417604,0.8741721854304636,0.0
49389,18,3684.8968763844114,0.8664876094254351,0.8410596026490066,0.0
49389,19,4166.70152166607,0.9187741704964901,0.6556291390728477,0.0
49389,20,3648.6941446266655,0.9204478114058344,0.8543046357615894,0.0
49389,21,3697.3628029764805,0.9201867968663906,0.8344370860927153,0.0
49389,22,3280.274918573259,0.9054002544508605,0.9933774834437086,0.0
49389,23,4200.504380126707,0.9217775925088246,0.6423841059602649,0.0
49389,24,3945.4089444500482,0.9000417548399526,0.7417218543046358,0.0
49389,25,3683.2427586565095,0.9154100355552842,0.8410596026490066,0.0
49389,26,4048.835926393338,0.9042935214487363,0.7019867549668874,0.0
49389,27,3856.622739966462,0.9205307040973528,0.7748344370860927,0.0
