,,0,1,2,3
37000,0,0.0,0.9221316583563194,1.0,1.0
37100,0,0.0,0.9221316583563194,1.0,1.0
37200,0,0.0,0.9221316583563194,1.0,1.0
37300,0,0.0,0.922131679131539,1.0,1.0
37400,0,0.0,0.922131679131539,1.0,1.0
37500,0,0.0,0.922131679131539,1.0,1.0
37600,0,0.0,0.922131679131539,1.0,1.0
37700,0,0.0,0.922131679131539,1.0,1.0
37800,0,0.0,0.922131697983304,1.0,1.0
37900,0,0.0,0.922131697983304,1.0,1.0
38000,0,0.0,0.922131697983304,1.0,1.0
38100,0,0.0,0.922131697983304,1.0,1.0
38200,0,0.0,0.922131697983304,1.0,1.0
38300,0,0.0,0.922131697983304,1.0,1.0
38400,0,0.0,0.922131697983304,1.0,1.0
38500,0,0.0,0.922131697983304,1.0,1.0
38600,0,0.0,0.9221316979862352,1.0,1.0
38700,0,0.0,0.9221318833839302,1.0,1.0
38800,0,0.0,0.9221318833839302,1.0,1.0
38900,0,0.0,0.9221318833839302,1.0,1.0
39000,0,0.0,0.9221318833839302,1.0,1.0
39100,0,0.0,0.9221318833839302,1.0,1.0
39200,0,0.0,0.9221318833839302,1.0,1.0
39300,0,0.0,0.9221318833839302,1.0,1.0
39400,0,0.0,0.9221318833839302,1.0,1.0
39500,0,0.0,0.9221318983211129,1.0,1.0
39600,0,0.0,0.9221318983211129,1.0,1.0
39700,0,0.0,0.9221318983211129,1.0,1.0
39800,0,0.0,0.9221318983211129,1.0,1.0
39900,0,0.0,0.9221318983211129,1.0,1.0
40000,0,0.0,0.9221319083295115,1.0,1.0
40100,0,0.0,0.9221319083295115,1.0,1.0
40200,0,0.0,0.9221319083295115,1.0,1.0
40300,0,0.0,0.9221319083295115,1.0,1.0
40400,0,0.0,0.9221319083295115,1.0,1.0
40500,0,0.0,0.9221319083295115,1.0,1.0
40600,0,0.0,0.9221319083295115,1.0,1.0
40700,0,0.0,0.9221319083295115,1.0,1.0
40800,0,0.0,0.9221319083295115,1.0,1.0
40900,0,0.0,0.9221319083295115,1.0,1.0
41000,0,0.0,0.9221319083295115,1.0,1.0
41100,0,0.0,0.9221319083295115,1.0,1.0
41200,0,0.0,0.9221319083295115,1.0,1.0
41300,0,0.0,0.9221319083295115,1.0,1.0
41400,0,0.0,0.9221319083295115,1.0,1.0
41500,0,0.0,0.9221319083295115,1.0,1.0
41600,0,0.0,0.9221319083295115,1.0,1.0
41700,0,0.0,0.9221319083295115,1.0,1.0
41800,0,0.0,0.9221319083295115,1.0,1.0
41900,0,0.0,0.9221319083295115,1.0,1.0
42000,0,0.0,0.9221319083295115,1.0,1.0
42100,0,0.0,0.9221319083295115,1.0,1.0
42200,0,0.0,0.9221319083295115,1.0,1.0
42300,0,0.0,0.9221325258386787,1.0,1.0
42400,0,0.0,0.9221325372809599,1.0,1.0
42500,0,0.0,0.9221326750372162,1.0,1.0
42600,0,0.0,0.9221326750372162,1.0,1.0
42700,0,0.0,0.922132693553103,1.0,1.0
42800,0,0.0,0.922132693553103,1.0,1.0
42900,0,0.0,0.922132693553103,1.0,1.0
43000,0,0.0,0.922132693553103,1.0,1.0
43100,0,0.0,0.922132693553103,1.0,1.0
43200,0,0.0,0.922132693553103,1.0,1.0
43300,0,0.0,0.922132693553103,1.0,1.0
43400,0,0.0,0.9221327758752513,1.0,1.0
43500,0,0.0,0.9221327758752513,1.0,1.0
43600,0,0.0,0.9221327758752513,1.0,1.0
43700,0,0.0,0.9221327758752513,1.0,1.0
43800,0,0.0,0.9221327758752513,1.0,1.0
43900,0,0.0,0.9221327758752513,1.0,1.0
44000,0,0.0,0.9221327758752513,1.0,1.0
44100,0,0.0,0.9221327758752513,1.0,1.0
44200,0,0.0,0.9221327758752513,1.0,1.0
44300,0,0.0,0.9221327758752513,1.0,1.0
44400,0,0.0,0.9221327919613739,1.0,1.0
44500,0,0.0,0.9221327919613739,1.0,1.0
44600,0,0.0,0.9221327919613739,1.0,1.0
44700,0,0.0,0.9221328649960837,1.0,1.0
44800,0,0.0,0.9221328649960837,1.0,1.0
44900,0,0.0,0.9221328649960837,1.0,1.0
45000,0,0.0,0.9221328649960837,1.0,1.0
45100,0,0.0,0.9221328649960837,1.0,1.0
45200,0,0.0,0.9221328649960837,1.0,1.0
45300,0,0.0,0.9221328649960837,1.0,1.0
45400,0,0.0,0.9221328649960837,1.0,1.0
45500,0,0.0,0.9221328649960837,1.0,1.0
45600,0,0.0,0.9221328649960837,1.0,1.0
45700,0,0.0,0.9221328649960837,1.0,1.0
45800,0,0.0,0.9221328649960837,1.0,1.0
45900,0,0.0,0.9221328649960837,1.0,1.0
46000,0,0.0,0.9221328649960837,1.0,1.0
46100,0,0.0,0.9221328649960837,1.0,1.0
46200,0,0.0,0.9221328649960837,1.0,1.0
46300,0,0.0,0.9221328649960837,1.0,1.0
46400,0,0.0,0.9221328649960837,1.0,1.0
46500,0,0.0,0.9221328649960837,1.0,1.0
46600,0,0.0,0.9221328649960837,1.0,1.0
46700,0,0.0,0.9221328649960837,1.0,1.0
46800,0,0.0,0.9221328649960837,1.0,1.0
46900,0,0.0,0.9221328649960837,1.0,1.0
47000,0,0.0,0.9221328649960837,1.0,1.0
47100,0,0.0,0.9221328649960837,1.0,1.0
47200,0,0.0,0.9221328649960837,1.0,1.0
47300,0,0.0,0.9221328649960837,1.0,1.0
47400,0,0.0,0.9221328649960837,1.0,1.0
47500,0,0.0,0.9221328649960837,1.0,1.0
47600,0,0.0,0.9221328649960837,1.0,1.0
47700,0,0.0,0.9221328649960837,1.0,1.0
47800,0,0.0,0.9221328649960837,1.0,1.0
47900,0,0.0,0.9221328649960837,1.0,1.0
48000,0,0.0,0.9221328649960837,1.0,1.0
48100,0,0.0,0.9221328649960837,1.0,1.0
48200,0,0.0,0.9221328649960837,1.0,1.0
48300,0,0.0,0.9221328649960837,1.0,1.0
48400,0,0.0,0.9221328649960837,1.0,1.0
48500,0,0.0,0.9221328649960837,1.0,1.0
48600,0,0.0,0.9221328649960837,1.0,1.0
48700,0,0.0,0.9221328649960837,1.0,1.0
48800,0,0.0,0.9221328649960837,1.0,1.0
48900,0,0.0,0.9221328649960837,1.0,1.0
49000,0,0.0,0.9221328649960837,1.0,1.0
49100,0,0.0,0.9221328649960837,1.0,1.0
49200,0,0.0,0.9221328649960837,1.0,1.0
49300,0,0.0,0.9221328649960837,1.0,1.0
49400,0,0.0,0.9221328649960837,1.0,1.0
49500,0,0.0,0.9221328649960837,1.0,1.0
49600,0,0.0,0.9221328649960837,1.0,1.0
49700,0,0.0,0.9221328649960837,1.0,1.0
49800,0,0.0,0.9221328649960837,1.0,1.0
49900,0,0.0,0.9221328649960837,1.0,1.0
50000,0,0.0,0.9221328649960837,1.0,1.0
